,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
1225,MLB1938279448,https://produto.mercadolivre.com.br/MLB-1938279448-suporte-superior-borracha-fixar-radiador-ka-fiesta-ecosport-_JM#position=28&search_layout=stack&type=item&tracking_id=fcaf4b00-8be0-4803-a2b2-fcfd9440036c,Suporte Superior Borracha Fixar Radiador Ka Fiesta Ecosport,"R$275,76",Ver os meios de pagamento,0.0,Ford,Não tem,Não tem,FAZER
1226,MLB1830465651,https://produto.mercadolivre.com.br/MLB-1830465651-tampa-do-reservatorio-2010-volvo-xc60-_JM#position=4&search_layout=stack&type=item&tracking_id=7206e3a6-4ae7-429a-9719-06051f5a1b23,Tampa Do Reservatório 2010 Volvo Xc60,"R$278,81",Ver os meios de pagamento,0.0,CST,Não tem,1918,FAZER
1227,MLB1879661358,https://produto.mercadolivre.com.br/MLB-1879661358-tampa-reservatorio-agua-radiador-punto-tanclick-tc4054-_JM#position=13&search_layout=stack&type=item&tracking_id=7206e3a6-4ae7-429a-9719-06051f5a1b23,Tampa Reservatorio Agua Radiador Punto Tanclick Tc4054,"R$278,13",Ver os meios de pagamento,0.0,TANCLICK,Não tem,TC4054,FAZER
1228,MLB1911343495,https://produto.mercadolivre.com.br/MLB-1911343495-caixa-radiador-kia-bongo-k2500-2013-16-inferior-62-x-588-_JM#position=19&search_layout=stack&type=item&tracking_id=7206e3a6-4ae7-429a-9719-06051f5a1b23,Caixa Radiador Kia Bongo K2500 2013 / 16 Inferior 62 X 588,"R$278,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL KI 942 ZELUK,FAZER
1229,MLB1457051797,https://produto.mercadolivre.com.br/MLB-1457051797-caixa-radiador-honda-city-inferior-_JM#position=13&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Caixa Radiador Honda City Inferior,"R$279,90",Ver os meios de pagamento,0.0,Honda,Não tem,1176,FAZER
1230,MLB1913884633,https://produto.mercadolivre.com.br/MLB-1913884633-tampa-do-reservatorio-de-agua-vw-constellation-1j012132-_JM#position=20&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Tampa Do Reservatório De Água Vw Constellation - 1j012132,"R$279,90",Ver os meios de pagamento,0.0,Volkswagen,Não tem,1j0121321b,FAZER
1231,MLB2025951841,https://produto.mercadolivre.com.br/MLB-2025951841-tampa-radiador-alta-presso-16-lbs-01-10-chrysler-pt-cruiser-_JM#position=26&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Tampa Radiador Alta Pressão 16 Lbs 01-10 Chrysler Pt Cruiser,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1232,MLB2064334693,https://produto.mercadolivre.com.br/MLB-2064334693-tampa-radiador-alta-presso-16-lbs-01-10-chrysler-pt-cruiser-_JM#position=27&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Tampa Radiador Alta Pressão 16 Lbs 01-10 Chrysler Pt Cruiser,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1233,MLB1799987670,https://produto.mercadolivre.com.br/MLB-1799987670-tampa-radiador-alta-presso-16-lbs-95-01-chrysler-neon-20-_JM#position=28&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Tampa Radiador Alta Pressão 16 Lbs 95-01 Chrysler Neon 2.0,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1234,MLB1895860529,https://produto.mercadolivre.com.br/MLB-1895860529-kit-coxim-suporte-radiador-corsa-montana-meriva-2002-2012-_JM#position=31&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Kit Coxim Suporte Radiador Corsa Montana Meriva 2002 2012,"R$279,90",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,24422257 + 9230984 / 93364981,FAZER
1235,MLB1819870868,https://produto.mercadolivre.com.br/MLB-1819870868-tampa-reservatorio-expanso-bmw-330i-2002-2003-2004-2005-06-_JM#position=34&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Tampa Reservatório Expansão Bmw 330i 2002 2003 2004 2005 06,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,514799,FAZER
1236,MLB1819870881,https://produto.mercadolivre.com.br/MLB-1819870881-tampa-radiador-alta-presso-16-lbs-1999-2004-chrysler-300m-_JM#position=35&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Tampa Radiador Alta Pressão 16 Lbs 1999-2004 Chrysler 300m,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1237,MLB1927498531,https://produto.mercadolivre.com.br/MLB-1927498531-tampa-reservatorio-agua-cla-clk320-gla-e250-2105010615-_JM#position=50&search_layout=stack&type=item&tracking_id=8c512c9d-57f4-4046-b13a-165fcea66dfa,Tampa Reservatório Água Cla Clk320 Gla E250 - 2105010615,R$280,Ver os meios de pagamento,0.0,RIBPEÇAS DISTRIBUIDORA,Não tem,A1685010115,FAZER
1238,MLB1939166414,https://produto.mercadolivre.com.br/MLB-1939166414-tampa-radiador-alta-presso-16-lbs-1986-1995-ford-taurus-30-_JM#position=5&search_layout=stack&type=item&tracking_id=61c0d675-44a0-422e-aa9a-ca65aa77ecf2,Tampa Radiador Alta Pressão 16 Lbs 1986-1995 Ford Taurus 3.0,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1239,MLB1923966860,https://produto.mercadolivre.com.br/MLB-1923966860-tampa-radiador-alta-presso-16-lbs-95-01-chrysler-neon-20-_JM#position=11&search_layout=stack&type=item&tracking_id=61c0d675-44a0-422e-aa9a-ca65aa77ecf2,Tampa Radiador Alta Pressão 16 Lbs 95-01 Chrysler Neon 2.0,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1240,MLB1932076531,https://produto.mercadolivre.com.br/MLB-1932076531-tampa-reservatorio-agua-radiador-08-17-chevrolet-captiva-24-_JM#position=15&search_layout=stack&type=item&tracking_id=61c0d675-44a0-422e-aa9a-ca65aa77ecf2,Tampa Reservatório Água Radiador 08-17 Chevrolet Captiva 2.4,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR9752,FAZER
1241,MLB1932075004,https://produto.mercadolivre.com.br/MLB-1932075004-tampa-reservatorio-expanso-bmw-330i-2002-2003-2004-2005-06-_JM#position=17&search_layout=stack&type=item&tracking_id=61c0d675-44a0-422e-aa9a-ca65aa77ecf2,Tampa Reservatório Expansão Bmw 330i 2002 2003 2004 2005 06,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,514799,FAZER
1242,MLB2063122019,https://produto.mercadolivre.com.br/MLB-2063122019-tampa-radiador-alta-presso-16-lbs-1986-1995-ford-taurus-30-_JM#position=37&search_layout=stack&type=item&tracking_id=61c0d675-44a0-422e-aa9a-ca65aa77ecf2,Tampa Radiador Alta Pressão 16 Lbs 1986-1995 Ford Taurus 3.0,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1243,MLB2064334694,https://produto.mercadolivre.com.br/MLB-2064334694-tampa-radiador-alta-presso-16-lbs-95-01-chrysler-neon-20-_JM#position=38&search_layout=stack&type=item&tracking_id=61c0d675-44a0-422e-aa9a-ca65aa77ecf2,Tampa Radiador Alta Pressão 16 Lbs 95-01 Chrysler Neon 2.0,R$280,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR8564,FAZER
1244,MLB1797351188,https://produto.mercadolivre.com.br/MLB-1797351188-tampa-reservatorio-agua-do-radiador-renault-trafic-_JM#position=4&search_layout=stack&type=item&tracking_id=482f59ae-eddc-4848-a08c-f8b0882edf23,Tampa Reservatório Água Do Radiador Renault Trafic,R$27,Ver os meios de pagamento,0.0,Flório,RENAULT TRAFIC CARBURADA,8200048024,FAZER
1245,MLB1614757312,https://produto.mercadolivre.com.br/MLB-1614757312-tampa-reservatorio-agua-uno-palio-idea-dobl-strada-14-bar-_JM#position=3&search_layout=stack&type=item&tracking_id=96da4cba-fa39-452d-bc93-392a40a3e7e8,"Tampa Reservatório Água Uno Palio Idea Doblô Strada 1,4 Bar","R$27,90",Ver os meios de pagamento,0.0,MTA - Original,Não tem,5050127,FAZER
1246,MLB1899304241,https://produto.mercadolivre.com.br/MLB-1899304241-tampa-radiador-sprinter-310-312-412-02-_JM#position=28&search_layout=stack&type=item&tracking_id=e0a9e828-0dd9-4ae4-9b1f-e45472e0a82a,Tampa Radiador Sprinter 310\ 312\ 412 (...\02),"R$280,92",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,M53TR530,FAZER
1247,MLB2054665064,https://produto.mercadolivre.com.br/MLB-2054665064-tampa-radiador-sprinter-310-312-412-02-_JM#position=23&search_layout=stack&type=item&tracking_id=ef08cf28-88c3-45c1-acf5-b30da557b7b6,Tampa Radiador Sprinter 310\ 312\ 412 (...\02),"R$280,92",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,M53TR530,FAZER
1248,MLB1940443216,https://produto.mercadolivre.com.br/MLB-1940443216-par-suporte-superior-de-fixar-o-radiador-ka-fiesta-ecosport-_JM#position=22&search_layout=stack&type=item&tracking_id=7d97e737-07ae-4a35-b08b-55c5388eec42,Par Suporte Superior De Fixar O Radiador Ka Fiesta Ecosport,"R$281,30",Ver os meios de pagamento,0.0,Ford,Não tem,Não tem,FAZER
1249,MLB1968412545,https://produto.mercadolivre.com.br/MLB-1968412545-tampa-reservatorio-bmw-x5-e70-30si-30i-272cv-20062013-_JM#position=49&search_layout=stack&type=item&tracking_id=7e7091ab-fb2b-45a2-8815-048da879cd8b,Tampa Reservatorio Bmw X5 (e70) 30si 3.0i 272cv 2006/2013,"R$281,08",Ver os meios de pagamento,0.0,BMW,Não tem,Não tem,FAZER
1250,MLB1945991740,https://produto.mercadolivre.com.br/MLB-1945991740-kit-mangueira-filtro-ar-e-tampa-res-agua-radiador-citroen-c3-_JM#position=50&search_layout=stack&type=item&tracking_id=7e7091ab-fb2b-45a2-8815-048da879cd8b,Kit Mangueira Filtro Ar E Tampa Res Água Radiador Citroen C3,"R$281,53",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
1251,MLB1924045234,https://produto.mercadolivre.com.br/MLB-1924045234-tampa-do-radiador-1990-2001-jeep-cherokee-sport-40-_JM#position=24&search_layout=stack&type=item&tracking_id=dce4953f-b9a6-4aea-a0c8-913897919d57,Tampa Do Radiador 1990-2001 Jeep Cherokee Sport 4.0,"R$283,18",Ver os meios de pagamento,0.0,Jeep,Não tem,Não tem,FAZER
1252,MLB1866288529,https://produto.mercadolivre.com.br/MLB-1866288529-kit-mangueira-filtro-ar-e-tampa-res-agua-radiador-citroen-c3-_JM#position=29&search_layout=stack&type=item&tracking_id=f63a74ea-574a-4e33-bb81-50e7a09ac341,Kit Mangueira Filtro Ar E Tampa Res Água Radiador Citroen C3,"R$284,04",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,561193/561266,FAZER
1253,MLB1318340088,https://produto.mercadolivre.com.br/MLB-1318340088-tampa-radiador-superior-picanto-20082009201020112012-_JM#position=1&search_layout=stack&type=item&tracking_id=a5cf557d-d062-4bc4-9df2-90748d4d767e,Tampa Radiador Superior Picanto 2008/2009/2010/2011/2012,"R$285,75",Ver os meios de pagamento,0.0,GPS,Não tem,7991,FAZER
1254,MLB1842416791,https://produto.mercadolivre.com.br/MLB-1842416791-tampa-caixa-bateria-fd-cargo-2006-a-2011-4c4510a687aa-_JM#position=2&search_layout=stack&type=item&tracking_id=a5cf557d-d062-4bc4-9df2-90748d4d767e,Tampa Caixa Bateria Fd Cargo 2006 A 2011- 4c4510a687aa,"R$255,86",Ver os meios de pagamento,0.0,AMALCABURIO,AM3229,Não tem,FAZER
1255,MLB1697339149,https://produto.mercadolivre.com.br/MLB-1697339149-tampa-radiador-13-lbs-97-03-mitsubishi-pajero-sport-30-v6-_JM#position=15&search_layout=stack&type=item&tracking_id=566262ee-962b-4055-9b41-03bfc62582d1,Tampa Radiador 13 Lbs 97-03 Mitsubishi Pajero Sport 3.0 V6,"R$286,80",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,16119F,FAZER
1256,MLB2050973818,https://produto.mercadolivre.com.br/MLB-2050973818-tampa-reservatorio-agua-radiador-chrysler-300c-300m-05-a-14-_JM#position=15&search_layout=stack&type=item&tracking_id=61b7ef5b-b4ba-410e-89d9-b37d02e2444c,Tampa Reservatorio Agua Radiador Chrysler 300c 300m 05 A 14,R$288,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,201500,FAZER
1257,MLB2050980319,https://produto.mercadolivre.com.br/MLB-2050980319-tampa-reservatorio-agua-radiador-jeep-compass-cherokee-_JM#position=17&search_layout=stack&type=item&tracking_id=61b7ef5b-b4ba-410e-89d9-b37d02e2444c,Tampa Reservatorio Agua Radiador Jeep Compass Cherokee,R$288,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,201500,FAZER
1258,MLB1879668481,https://produto.mercadolivre.com.br/MLB-1879668481-tampa-reservatorio-agua-radiador-dodge-journey-v6-08-a-14-_JM#position=18&search_layout=stack&type=item&tracking_id=61b7ef5b-b4ba-410e-89d9-b37d02e2444c,Tampa Reservatorio Agua Radiador Dodge Journey V6 08 A 14,R$288,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,201500,FAZER
1259,MLB1180388763,https://produto.mercadolivre.com.br/MLB-1180388763-caixa-radiador-kia-picanto-superior-2012-em-diante-_JM#position=3&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,Caixa Radiador Kia Picanto - Superior - 2012 Em Diante,"R$289,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL SS 7727-KI 925ZELUK,FAZER
1260,MLB1459641046,https://produto.mercadolivre.com.br/MLB-1459641046-caixa-radiador-toyota-camry-superior-largo-_JM#position=4&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,Caixa Radiador Toyota Camry Superior Largo,"R$289,90",Ver os meios de pagamento,0.0,ZELUKAR,Não tem,TO1044,FAZER
1261,MLB1080550170,https://produto.mercadolivre.com.br/MLB-1080550170-caixa-radiador-kia-picanto-10-11-superior-ate-2011-_JM#position=5&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,Caixa Radiador Kia Picanto 1.0 1.1 - Superior - Até 2011,"R$289,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL KI-912 ZELUKAR,FAZER
1262,MLB1930187348,https://produto.mercadolivre.com.br/MLB-1930187348-caixa-radiador-ranger-25-gasolina-lado-motorista-1998-2003-_JM#position=7&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,Caixa Radiador Ranger 2.5 Gasolina Lado Motorista 1998 2003,"R$289,75",Ver os meios de pagamento,0.0,GPS,Não tem,7945,FAZER
1263,MLB1406901776,https://produto.mercadolivre.com.br/MLB-1406901776-caixa-radiador-chery-tiggo-superior-766-x-38-_JM#position=10&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,"Caixa Radiador Chery Tiggo Superior 76,6 X 3,8","R$289,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL CHE 2909 ZEL,FAZER
1264,MLB1406880309,https://produto.mercadolivre.com.br/MLB-1406880309-caixa-radiador-towner-junior-effa-hafei-487-x-44-superior-_JM#position=12&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,"Caixa Radiador Towner Junior Effa Hafei 48,7 X 4,4 Superior","R$289,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL HA-3001 ZELUK,FAZER
1265,MLB1988107027,https://produto.mercadolivre.com.br/MLB-1988107027-caixa-do-radiador-lancer-20-lado-carona-_JM#position=16&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,Caixa Do Radiador Lancer 2.0 Lado Carona,"R$289,50",Ver os meios de pagamento,0.0,jottellis,Não tem,7947,FAZER
1266,MLB1911272849,https://produto.mercadolivre.com.br/MLB-1911272849-caixa-radiador-massey-292-297-299-sup-bocal-grosso-p-grampo-_JM#position=26&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,Caixa Radiador Massey 292 297 299 Sup Bocal Grosso P/ Grampo,"R$289,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL PE 5075 ZELUK,FAZER
1267,MLB1330536647,https://produto.mercadolivre.com.br/MLB-1330536647-caixa-radiador-chery-tiggo-09-10-sup-760x395-_JM#position=28&search_layout=stack&type=item&tracking_id=bbd198ea-3abb-4cad-9d28-254328a67df9,Caixa Radiador Chery Tiggo 09 / 10 - Sup 760x395,"R$289,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL CHE-2902 ZULEKAR,FAZER
